game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2527302,Winnipeg Jets,Calgary Flames,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2527322,Calgary Flames,Vegas Golden Knights,7,1,0,3.0,0.0,1.0,3.0,7.0,1.0,1.0,Vegas Golden Knights,Calgary Flames,2021
/zapas/2732192,Calgary Flames,Colorado Avalanche,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,Colorado Avalanche,Calgary Flames,2021
/zapas/2732193,Calgary Flames,Colorado Avalanche,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Colorado Avalanche,Calgary Flames,2021
/zapas/2732194,Colorado Avalanche,Calgary Flames,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,Colorado Avalanche,Calgary Flames,2021
/zapas/2732195,Colorado Avalanche,Calgary Flames,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Colorado Avalanche,Calgary Flames,2021
/zapas/2732196,Calgary Flames,Colorado Avalanche,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Colorado Avalanche,Calgary Flames,2021
/zapas/2891014,Calgary Flames,Winnipeg Jets,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2891015,Calgary Flames,Winnipeg Jets,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2891016,Winnipeg Jets,Calgary Flames,2,6,0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2891017,Winnipeg Jets,Calgary Flames,0,4,0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2891054,Dallas Stars,Calgary Flames,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Dallas Stars,Calgary Flames,2021
/zapas/2891055,Dallas Stars,Calgary Flames,5,4,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2891056,Calgary Flames,Dallas Stars,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,Dallas Stars,Calgary Flames,2021
/zapas/2891057,Calgary Flames,Dallas Stars,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2891058,Dallas Stars,Calgary Flames,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2891059,Calgary Flames,Dallas Stars,3,7,0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,Dallas Stars,Calgary Flames,2021
/zapas/2893215,Winnipeg Jets,Calgary Flames,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Winnipeg Jets,Calgary Flames,2021
/zapas/2893232,Calgary Flames,Vancouver Canucks,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Vancouver Canucks,Calgary Flames,2021
/zapas/2893246,Calgary Flames,Vancouver Canucks,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Vancouver Canucks,Calgary Flames,2021
/zapas/2893294,Calgary Flames,Toronto Maple Leafs,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Toronto Maple Leafs,Calgary Flames,2021
/zapas/2893305,Calgary Flames,Toronto Maple Leafs,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Toronto Maple Leafs,Calgary Flames,2021
/zapas/2893328,Montreal Canadiens,Calgary Flames,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Montreal Canadiens,Calgary Flames,2021
