game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2893581,Chicago Blackhawks,Tampa Bay Lightning,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893598,Chicago Blackhawks,Tampa Bay Lightning,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893609,Dallas Stars,Chicago Blackhawks,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2893623,Dallas Stars,Chicago Blackhawks,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2893645,Florida Panthers,Chicago Blackhawks,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2893659,Florida Panthers,Chicago Blackhawks,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2893681,Tampa Bay Lightning,Chicago Blackhawks,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893696,Tampa Bay Lightning,Chicago Blackhawks,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893712,Chicago Blackhawks,Florida Panthers,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2893723,Chicago Blackhawks,Florida Panthers,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2893737,Chicago Blackhawks,Nashville Predators,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893749,Chicago Blackhawks,Nashville Predators,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893764,Chicago Blackhawks,Carolina Hurricanes,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2893779,Chicago Blackhawks,Carolina Hurricanes,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2893793,Nashville Predators,Chicago Blackhawks,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893819,Chicago Blackhawks,Dallas Stars,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2893833,Chicago Blackhawks,Dallas Stars,1,5,0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2893854,Columbus Blue Jackets,Chicago Blackhawks,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893868,Columbus Blue Jackets,Chicago Blackhawks,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893890,Detroit Red Wings,Chicago Blackhawks,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893906,Detroit Red Wings,Chicago Blackhawks,0,4,0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893805,Nashville Predators,Chicago Blackhawks,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Nashville Predators,Chicago Blackhawks,2021
